age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,debt_to_income_ratio,loan_term_risk,loan_defaulted
0.6514355003196719,0.2849284757842541,-0.9580892702693458,-0.8158049417828568,-0.9692643545243702,0.4782303045018152,-0.6531531782426132,2.9149989909619465,-0.5458629500633383,0.4153088316807458,-0.7318376495606159,-0.6498551268321275,1
1.1691154449464105,0.2841033766715894,-0.5307263004678412,-0.5473203954479776,-0.9692643545243702,0.5369336293092798,-0.14868553268309811,-1.7484164676448424,-0.5458629500633383,0.35108315949015384,-0.6190111620738756,-0.6301198185444289,0
0.8585074781703673,-0.8425380215136861,-0.8359855646117731,-0.561185210236456,1.6847395825646068,0.7277194349335414,-0.5522596491307101,0.00036432933270358293,-0.5458629500633383,-0.6656983312200372,-0.024681488974614738,2.0267460596870115,1
0.5478995113943242,-0.36732795616003255,-0.2661682715431002,-0.7259325651333035,-1.8539323335540292,0.3314719924831523,-1.0365485888678445,0.00036432933270358293,-0.5458629500633383,-0.32257143827739454,-0.5751425411069939,-1.4968287741791977,0
-0.17685241108310984,-0.5981881179924091,-0.7138818589542003,-0.3022106324652,-0.0845963754947112,1.9751650870921733,-1.8134287630294978,1.7491451263102495,-0.5458629500633383,-0.5088455887565501,-0.07350786505076731,0.9273249271597954,0
0.8585074781703673,0.4703149595156923,-0.8359855646117731,0.3944795085912382,1.6847395825646068,0.5809611229148793,-0.46145547292999745,-1.1654895353189936,1.3068751070035713,0.5021336024573012,-0.2910481498454412,1.9034003828888946,0
0.8585074781703673,-0.8393453417795249,-0.14406456588552743,0.6669237414835271,0.8000716035349478,0.8646938594842928,-0.8650295893776095,0.00036432933270358293,-0.5458629500633383,-0.8362751325688977,1.7781385507602514,1.2546021229307989,0
0.6514355003196719,0.3194634393070521,-0.10336333066633649,-0.32786862970684066,1.6847395825646068,0.375499486088751,-0.2092216501502399,0.5832912616585522,1.3068751070035713,0.4356168799179352,-0.5341283852030257,1.7307164353715312,0
1.4797234117224536,-0.37575965984912874,0.38505149196395444,0.05117474629368693,-1.8539323335540292,-0.13326266224261202,-0.12850682686071752,-0.582562602993145,-0.5458629500633383,-0.6763941363156997,-0.009958458650113454,-1.5749477028180052,0
-1.7298922449633256,2.6372436701256783,-0.0016102426183591933,-0.6814587447343726,-0.9692643545243702,0.5222577981074139,-0.5522596491307101,0.00036432933270358293,1.3068751070035713,2.6619426731381335,-0.7871241307791519,-0.6350536456163535,1
1.5832594006478014,-0.35384641625157626,1.8909971950740183,-0.48106674323657106,0.8000716035349478,0.2238492303361337,-0.027613297748814505,2.332072058636098,-0.5458629500633383,-0.21305541848475884,-0.40627839738516136,0.8237145586493773,0
-0.9016043335605439,-0.15395563059031678,0.018740374991236194,0.29737042048857826,-0.9692643545243702,0.4488786420980824,-0.47154482584118773,0.5832912616585522,-0.5458629500633383,-0.27187599130882617,-0.03324488416335541,-0.6597227809759769,0
0.8585074781703673,-0.7346228219292973,0.6903107561078865,5.097462645063125,-0.9692643545243702,-0.4218873425459816,0.5878372298337938,-1.1654895353189936,-0.5458629500633383,-1.9386834384641218,6.567179751312611,-0.9524631872435079,0
1.1691154449464105,-0.5403499824794848,-0.22546703632390935,-0.4486773410772029,-0.9692643545243702,-0.5295101046930006,0.8198923467911707,-1.1654895353189936,-0.5458629500633383,-0.4672730343695763,-0.263855614246107,-0.9886445857709555,0
1.6867953895731491,-0.8490160611010253,0.6903107561078865,-0.9758993693828709,-0.9692643545243702,-1.292653327190046,1.3445386981730665,0.5832912616585522,-0.5458629500633383,-0.6440112041321295,-0.6365886574612905,-1.245203593511039,0
-1.3157482892619348,-0.3324195382343518,-0.49002506524865025,-0.6523868168854791,-0.0845963754947112,-0.446347061215759,0.49703305363308115,0.00036432933270358293,1.3068751070035713,-0.18548972947558678,-0.5348795602195818,-0.2937972731415632,1
-0.9016043335605439,0.3986212829060659,0.8124144617654592,-0.3414110937744737,0.8000716035349478,-2.138959593164333,2.030614696134007,1.7491451263102495,-0.5458629500633383,0.5068332743932742,-0.5548608156599766,-0.76497775851037,0
0.8585074781703673,-0.6032461559922135,-0.4696744476390548,-0.5258013067861472,0.8000716035349478,-1.6008457824292373,1.2840025807059245,0.00036432933270358293,-0.5458629500633383,-0.4435427098138994,-0.2832359296732568,-0.4031637732358935,0
0.23729154461828103,0.8063181191423912,1.9723996655124,-0.4329543424036978,-0.9692643545243702,-0.6028892607023321,0.6786414060345065,-1.1654895353189936,1.3068751070035713,0.8336844948166108,-0.6434994676136075,-1.013313721130579,1
-0.17685241108310984,-0.11975994738521832,-0.22546703632390935,1.691295836252923,1.6847395825646068,1.5202143198343194,-1.3896759407595052,1.1662181939844007,-0.5458629500633383,-0.22457739985043704,0.7302494026643604,2.6928127143968434,1
-0.5909963667845007,-0.4737332079646841,-0.38827197720067297,1.26609283270526,-1.8539323335540292,-0.18218209958216602,0.12372699591904,1.1662181939844007,1.3068751070035713,-1.3125212658183119,1.078043435329878,-1.5831707479378798,1
-0.7980683446351962,-0.7529065042877058,-0.04231147783755015,-0.46733198887407074,-0.9692643545243702,-1.4345196954747532,1.435342874373779,0.00036432933270358293,-0.5458629500633383,-0.6660224465259664,-0.04916979451434664,-1.292897255206311,0
0.4443635224689765,0.5118654526375922,-0.38827197720067297,0.6936558262621925,-1.8539323335540292,0.5613933479790573,-0.6228851195090422,2.332072058636098,1.3068751070035713,-0.10930674457703926,-0.1944470427163147,-1.4581804621157877,0
-0.6945323557098484,-0.7098173571545149,1.8502959598548274,0.29182076078105357,0.8000716035349478,-0.5882134295004657,0.557569171100223,0.00036432933270358293,-0.5458629500633383,-0.6512688449041121,0.7575921732670059,0.27770436268971255,0
0.5478995113943242,-0.8774087112493245,0.22224655108719077,-0.2890527489873012,-0.9692643545243702,1.133750764851841,-0.8952976481111804,0.5832912616585522,-0.5458629500633383,-0.8372665440929163,0.4844649372471736,-0.4294775176194918,0
0.8585074781703673,0.42076171582191685,-0.9784398878789413,-0.8615986577009245,-0.0845963754947112,-1.072515859162052,1.324359992350686,-1.1654895353189936,-0.5458629500633383,0.5783420081641569,-0.7597813601765064,-0.6095622057447427,0
0.34082753354362877,-0.4609917420449564,-0.12371394827593206,-0.08554800944766995,0.8000716035349478,2.5181708415612243,-2.2876283498554417,-1.7484164676448424,-0.5458629500633383,-0.37975554656662336,-0.03129182912030935,2.3663578231378275,1
2.10093934527454,-0.8774087112493245,-0.2865188891526957,-0.7306427439095152,0.8000716035349478,-1.586169951227371,1.3748067569066373,-0.582562602993145,-0.5458629500633383,-0.6846717870210477,-0.2262968634182973,-0.39329611909204404,0
1.6867953895731491,2.678943982437022,0.36470087435435905,-0.8765375600264277,0.8000716035349478,0.4880141919697258,-0.8347615306440386,-1.7484164676448424,-0.5458629500633383,2.7748015292232937,-0.8203260665109356,1.0013323332386654,0
0.8585074781703673,2.458303785823211,1.6874910189780636,-0.6616665349342131,-0.9692643545243702,-0.87194616606988,0.9106965229918835,-0.582562602993145,1.3068751070035713,2.4870475119779227,-0.7800630856235236,-1.1037672174491981,0
0.9620434670957151,-0.6437695128098451,0.8327650793750545,-0.297594420791011,-0.9692643545243702,0.9136132968238476,-0.9558337655783222,2.332072058636098,-0.5458629500633383,-0.6080471155781457,-0.012963158716338232,-0.5034849236983618,0
0.5478995113943242,-0.7777633668866039,2.1148539887795685,-0.8160775086085909,0.8000716035349478,-1.9873093374117152,1.7481128146206786,-1.7484164676448424,1.3068751070035713,-0.5773673775512229,-0.4611141735937636,-0.6630119990239267,0
1.1691154449464105,0.015364932214765849,-0.6121287709062231,-0.45776539112975845,0.8000716035349478,-0.25556125559149745,0.44658628907712966,0.5832912616585522,-0.5458629500633383,0.1431504803324373,-0.5234616999679277,0.501371189950298,0
0.34082753354362877,-0.17812108309778713,-0.9580892702693458,-0.4380360334971769,0.8000716035349478,0.12601035565702481,-0.15877488559428843,0.5832912616585522,-0.5458629500633383,-0.04803624135227216,-0.45270101340833424,0.7579301976903812,0
-0.07331642215776212,-0.8677513881692159,-0.8563361822213685,-0.7608061836587223,0.8000716035349478,2.298033373533231,-1.9647690566973524,0.00036432933270358293,-0.5458629500633383,-0.678796402700822,-0.28834391978583895,2.218343010980087,0
-0.07331642215776212,-0.04378849548869181,-0.6935312413446049,0.9273283616418533,-0.9692643545243702,1.4908626574305868,-1.5309268815161694,0.5832912616585522,-0.5458629500633383,-0.32388378750630387,0.22756308158495517,-0.3094210588693245,0
-0.6945323557098484,-0.47849078740755724,0.14084408064880888,-0.1756749062609793,-0.0845963754947112,-1.7329282632460334,1.8086489320878203,-0.582562602993145,-0.5458629500633383,-0.3975501123823425,-0.0868787803454676,-0.9425955330996585,0
-0.38392438893380526,-0.4524001036372026,-0.9784398878789413,-0.2691690612798748,-1.8539323335540292,1.4419432200910327,-1.4098546465818858,-1.1654895353189936,1.3068751070035713,-0.6143197000281867,-0.1849822375077066,-1.3101656499580472,0
-1.6263562560379778,-0.823503876244653,-0.347570741981482,-0.5783027802717646,0.8000716035349478,1.016344115236911,-0.784314766088087,1.1662181939844007,1.3068751070035713,-0.6576621781936168,-0.08342337526930915,1.3565678824172425,1
-1.3157482892619348,0.02757300901295321,0.1001428454296181,-0.1463851738709743,-0.0845963754947112,-1.1312191839695172,1.5160576976633016,0.00036432933270358293,-0.5458629500633383,0.08530543102719607,-0.3703722315937753,-0.6391651681762908,1
-0.487460377859153,-0.14487024499983528,0.6699601384982907,-0.5113011250363118,-0.0845963754947112,0.9038294093559361,-0.49172353166356836,-0.582562602993145,-0.5458629500633383,-0.0304927060185962,-0.5069358496036914,0.38707086278404285,0
0.030219566767585603,0.5201232785812755,-0.3068695067622912,0.0676805967178163,-0.0845963754947112,0.26298478020777705,0.1338163488302303,0.00036432933270358293,-0.5458629500633383,0.5207479893409589,-0.426109417822245,0.06390518957297628,0
-1.7298922449633256,-0.7079968352886321,0.32399963913516805,-0.2609777436380102,-1.8539323335540292,1.3000768518063253,-0.784314766088087,0.00036432933270358293,-0.5458629500633383,-0.86500064595713,0.12284928427702173,-1.3340124808056832,0
1.5832594006478014,0.7891225396562177,-0.6935312413446049,-0.5085897696488162,0.8000716035349478,2.033868411899638,-2.5095941139016285,0.5832912616585522,-0.5458629500633383,0.891840949023627,-0.6657342481036709,2.040725236390798,0
0.5478995113943242,-0.8774087112493245,-0.8156349470021775,-0.7531643557591481,1.6847395825646068,0.12111841192306949,-0.2092216501502399,-0.582562602993145,1.3068751070035713,-0.6772393781919465,-0.2625034992163059,1.5169172622547948,0
1.6867953895731491,-0.8774087112493245,-0.8766867998309641,-0.62686821455015,-0.0845963754947112,0.29233644261150893,-0.16886423850547871,-0.582562602993145,1.3068751070035713,-0.7192250207139281,-0.0592355397361997,0.0787066707887503,0
-0.28038840000845755,-0.22340393310706214,-0.5917781532966275,-0.9869669515647868,0.8000716035349478,0.47333836076785984,-0.5926170607754714,-0.582562602993145,1.3068751070035713,-0.022011688846782902,-0.7758565055308089,0.9914646790948164,0
-0.07331642215776212,-0.3440007256139374,-0.6528300061254139,0.10325554586561436,1.6847395825646068,0.36571559862084035,-0.49172353166356836,-0.582562602993145,1.3068751070035713,-0.25348085889682653,-0.0021462384779288943,1.7224933902516566,1
0.13375555569293332,-0.393190357041363,0.22224655108719077,-0.7303689324864033,-0.9692643545243702,-0.15283043717843328,0.30533534832046544,0.00036432933270358293,-0.5458629500633383,-0.2604334499691111,-0.5701847859977229,-0.8620096909248887,1
-0.17685241108310984,-0.37641935638950635,1.3211799020053456,-0.40608970800429867,-0.0845963754947112,1.8871100998809758,-1.7831607042959268,-1.1654895353189936,1.3068751070035713,-0.2758416374049007,-0.34062570093815003,0.8829204835124733,1
-1.7298922449633256,0.543264602103974,-0.6121287709062231,-0.07672443633789275,-0.9692643545243702,1.578917644641784,-1.5410162344273597,-1.1654895353189936,-0.5458629500633383,0.4857784899120322,-0.4836494240904494,-0.27981809643777644,1
0.4443635224689765,0.23408317827786984,2.053802135950782,-0.05197126138989881,0.8000716035349478,-1.6253055010990143,1.627040579686395,0.00036432933270358293,1.3068751070035713,0.31105174160686294,-0.3960624171599972,-0.41960986347564233,1
-1.7298922449633256,-0.4976441318857094,-0.9784398878789413,0.2870066581237973,0.8000716035349478,-1.1703547338411606,0.961143287547835,0.00036432933270358293,-0.5458629500633383,-0.4411722194391625,0.31860549359156587,-0.11371258501631225,0
2.515083300975931,-0.3447336913929481,-0.9580892702693458,-0.6432371592627234,0.8000716035349478,0.8940455218880256,-0.814582824821658,-1.1654895353189936,-0.5458629500633383,-0.1850543981333094,-0.5242128749844839,1.2743374312184979,0
0.8585074781703673,-0.19204278522340404,-0.7952843293925822,2.0913305916271017,-0.0845963754947112,0.9918843965671343,-0.6834212369761841,0.00036432933270358293,1.3068751070035713,-0.5118484217379528,1.0763908502934547,0.4314753064313649,0
0.13375555569293332,4.291240413371363,-0.38827197720067297,0.6690065751952433,0.8000716035349478,-1.2094902837128039,1.0418581108373575,-1.1654895353189936,-0.5458629500633383,4.151163531053591,-0.6495088677460571,-0.14002632939991055,0
-1.1086763114112392,-0.1970669225307065,0.24259716869678616,-0.0025501664142888666,-1.8539323335540292,-0.35340013027060546,0.29524599540927515,1.7491451263102495,-0.5458629500633383,-0.47816267312858873,-0.18212777244479303,-1.6119514058574402,0
0.7549714892450197,1.0259095814300978,-0.6121287709062231,-0.21473908415738602,0.8000716035349478,-1.3415727645296,1.1427516399492603,0.00036432933270358293,-0.5458629500633383,1.0961606958005448,-0.6018843716963944,-0.22883521669455467,0
1.5832594006478014,-0.44954041618906726,-0.9987905054885368,-0.8152884338710779,-0.9692643545243702,-0.8377025599321923,0.860249758435932,-0.582562602993145,-0.5458629500633383,-0.29424630262001594,-0.6173585770374519,-1.092254954281374,1
-0.17685241108310984,-0.8774087112493245,-0.9173880350501549,0.4671272798309937,1.6847395825646068,1.1190749336499752,-1.117263412157367,-0.582562602993145,-0.5458629500633383,-0.8155984826112398,1.7015186990715192,2.3556678644819904,0
1.5832594006478014,0.7129837714386342,-0.9580892702693458,-0.29432548577826967,-0.0845963754947112,0.8255583096126502,-0.37065129672928476,-1.7484164676448424,1.3068751070035713,0.7645176530111182,-0.5876120463818266,0.34760024620864566,0
0.6514355003196719,-0.8774087112493245,-0.8359855646117731,0.6046117291675523,-0.0845963754947112,0.17982173673053498,-0.15877488559428843,-1.7484164676448424,-0.5458629500633383,-0.9200589391515881,1.922814858948974,0.02196765946161665,1
-1.7298922449633256,-0.6925785816246698,-0.9580892702693458,-0.7096980369375305,-1.8539323335540292,0.9821005090992229,-1.2383356470916507,-0.582562602993145,-0.5458629500633383,-0.6461878608435165,-0.4004192322560231,-1.3874622740848672,0
-1.3157482892619348,-0.42502174033714274,0.22224655108719077,-0.5105699240768655,-0.0845963754947112,-0.6909442479135295,0.40622887743236846,3.497925923287795,-0.5458629500633383,-0.2971855835806481,-0.39125489705403754,-0.4171429499396802,0
-0.38392438893380526,-0.774318072314768,-0.14406456588552743,-0.44328076684714524,-0.0845963754947112,-0.930649490877345,1.1629303457716411,1.1662181939844007,1.3068751070035713,-0.6454252365942715,0.015731726916108392,-0.5380217132018348,0
0.23729154461828103,-0.23961830625945357,-0.8766867998309641,-1.0040789209118954,0.8000716035349478,0.09176674951933761,-0.08814941521595632,1.1662181939844007,-0.5458629500633383,-0.03526864037949359,-0.785321310739417,0.7349056713547332,0
-1.5228202671126303,0.03465633999705837,-0.9580892702693458,-0.11504123350894203,0.8000716035349478,-0.24577736812358683,0.1338163488302303,0.5832912616585522,-0.5458629500633383,0.11865117632543833,-0.3573017863056976,0.5079496260461974,0
0.8585074781703673,-0.8033411659865279,-0.7749337117829866,-0.935217214895349,-0.9692643545243702,-0.5979973169683768,0.9207858759030738,-0.582562602993145,-0.5458629500633383,-0.6096422712994835,-0.6023350767063281,-1.0116691121066042,0
0.9620434670957151,0.39545867636686605,-0.04231147783755015,1.2137898725013987,-0.9692643545243702,1.0701554963104212,-1.0668166476014156,1.1662181939844007,-0.5458629500633383,0.03744122658395009,0.05569423779689802,-0.45085743493116526,1
-0.17685241108310984,-0.36472525783247534,0.32399963913516805,-0.7051210300807416,1.6847395825646068,-0.05009961876536995,-0.4412767671076169,-0.582562602993145,-0.5458629500633383,-0.1854261774548164,-0.5610204507957374,1.3730139726569917,0
